Date,Open,High,Low,Close,Adj Close,Volume
2006-07-18,73.699997,74.419998,72.730003,74.260002,54.447994,8667500
2006-07-19,76.000000,77.059998,76.000000,76.070000,55.775116,14536900
2006-07-20,75.730003,75.879997,75.199997,75.480003,55.342522,12214900
2006-07-21,75.489998,75.500000,74.500000,74.860001,54.887928,8372500
2006-07-24,74.919998,76.150002,74.919998,75.989998,55.716484,5611200
2006-07-25,75.989998,76.410004,75.309998,75.889999,55.643173,5580300
2006-07-26,75.480003,76.300003,75.360001,75.830002,55.599148,3870100
2006-07-27,75.830002,77.290001,75.750000,76.150002,55.833767,6439100
2006-07-28,76.379997,77.300003,76.260002,76.959999,56.427685,4165700
2006-07-31,76.440002,77.500000,76.150002,77.410004,56.757626,5381800
2006-08-01,76.650002,77.379997,75.750000,76.139999,55.826450,4406700
2006-08-02,76.209999,76.930000,76.199997,76.320000,55.958431,3283800
2006-08-03,76.000000,76.730003,75.400002,76.330002,55.965744,2765800
2006-08-04,76.650002,76.769997,75.320000,75.910004,55.657806,5062400
2006-08-07,75.629997,76.199997,75.279999,75.519997,55.371849,3870200
2006-08-08,75.629997,76.260002,75.110001,75.330002,55.452827,3794700
2006-08-09,75.559998,76.279999,75.389999,75.389999,55.496979,4480400
2006-08-10,75.199997,76.080002,75.050003,75.739998,55.754642,3213600
2006-08-11,75.339996,75.779999,75.199997,75.480003,55.563251,3695800
2006-08-14,76.050003,77.489998,75.599998,76.680000,56.446598,4997400
2006-08-15,76.900002,77.139999,76.309998,77.080002,56.741062,5985400
2006-08-16,77.480003,79.279999,77.349998,79.089996,58.220688,7386500
2006-08-17,78.930000,79.559998,78.529999,79.370003,58.426785,5535400
2006-08-18,79.379997,79.970001,78.629997,79.900002,58.816948,5399200
2006-08-21,79.510002,79.879997,78.870003,79.279999,58.360546,3676500
2006-08-22,79.279999,79.550003,78.610001,78.949997,58.117638,4057200
2006-08-23,78.949997,79.470001,78.419998,78.669998,57.911503,3425700
2006-08-24,78.900002,79.500000,78.870003,79.379997,58.434174,3473300
2006-08-25,79.199997,80.000000,79.139999,79.879997,58.802216,3427400
2006-08-28,79.910004,80.470001,79.760002,80.320000,59.126129,5259400
2006-08-29,80.059998,81.480003,80.059998,81.400002,59.921150,5208500
2006-08-30,81.260002,81.680000,80.839996,81.220001,59.788624,4688800
2006-08-31,81.300003,81.500000,80.779999,80.970001,59.604603,3786200
2006-09-01,81.129997,81.570000,80.809998,81.410004,59.928535,3294000
2006-09-05,81.190002,81.540001,80.599998,80.849998,59.516273,3968500
2006-09-06,80.290001,80.690002,80.169998,80.279999,59.096684,3727600
2006-09-07,79.900002,80.379997,79.309998,79.400002,58.448883,3913300
2006-09-08,79.599998,80.860001,79.349998,80.660004,59.376415,4498600
2006-09-11,80.599998,81.199997,80.250000,80.930000,59.575176,4314300
2006-09-12,81.139999,82.500000,81.059998,82.279999,60.568916,5722200
2006-09-13,82.250000,82.699997,81.839996,82.209999,60.517426,4920200
2006-09-14,81.900002,83.000000,81.739998,82.470001,60.708820,4265300
2006-09-15,83.209999,83.589996,82.790001,82.940002,61.054790,8203800
2006-09-18,82.559998,83.209999,82.169998,82.239998,60.539505,4417600
2006-09-19,81.970001,82.089996,81.419998,81.870003,60.267136,5088600
2006-09-20,82.370003,83.790001,82.199997,83.419998,61.408119,7524600
2006-09-21,82.610001,83.250000,81.349998,81.610001,60.075726,8909000
2006-09-22,81.750000,82.120003,81.010002,81.209999,59.781292,4350200
2006-09-25,81.650002,82.279999,81.279999,82.000000,60.362820,5683000
2006-09-26,81.900002,82.660004,81.699997,82.500000,60.730885,4731800
2006-09-27,82.000000,82.669998,81.709999,82.089996,60.429089,5880500
2006-09-28,81.849998,82.349998,81.720001,81.989998,60.355469,4592300
2006-09-29,81.900002,82.790001,81.769997,81.940002,60.318645,4770700
2006-10-02,81.760002,82.470001,81.580002,81.870003,60.267136,4483300
2006-10-03,81.879997,82.260002,81.559998,81.650002,60.105186,4838500
2006-10-04,81.650002,83.250000,81.629997,83.099998,61.172592,6119300
2006-10-05,82.809998,83.209999,82.599998,82.919998,61.040073,4956600
2006-10-06,82.930000,83.779999,82.500000,83.139999,61.202000,5340900
2006-10-09,83.139999,84.080002,83.000000,84.000000,61.835110,4490200
2006-10-10,83.709999,84.629997,83.559998,84.190002,61.974953,4712900
2006-10-11,84.150002,84.690002,83.790001,84.190002,61.974953,5210600
2006-10-12,84.199997,84.900002,84.099998,84.699997,62.350391,4661700
2006-10-13,84.449997,86.209999,84.440002,86.080002,63.366253,7788600
2006-10-16,86.080002,87.599998,85.750000,86.709999,63.830029,8633100
2006-10-17,86.330002,87.940002,86.220001,86.949997,64.006699,13295500
2006-10-18,90.510002,92.040001,89.730003,89.820000,66.119362,27875200
2006-10-19,89.800003,90.980003,89.309998,89.860001,66.148827,10671400
2006-10-20,90.040001,90.699997,89.550003,90.480003,66.605225,7390900
2006-10-23,90.050003,92.000000,90.010002,91.559998,67.400253,8862300
2006-10-24,90.910004,91.949997,90.800003,91.489998,67.348709,9222300
2006-10-25,91.209999,91.989998,90.940002,91.830002,67.598999,6122100
2006-10-26,91.830002,91.930000,91.250000,91.540001,67.385536,4990300
2006-10-27,90.910004,91.889999,90.580002,90.760002,66.811363,5840300
2006-10-30,89.800003,92.000000,89.800003,91.500000,67.356094,5594000
2006-10-31,91.500000,92.680000,91.500000,92.330002,67.967079,9267300
2006-11-01,92.500000,92.680000,91.500000,91.800003,67.576935,5845700
2006-11-02,91.800003,91.949997,91.250000,91.680000,67.488579,4895100
2006-11-03,91.760002,92.339996,91.180000,91.410004,67.289841,4506400
2006-11-06,91.500000,92.739998,91.500000,92.599998,68.165810,6240600
2006-11-07,92.419998,93.400002,92.410004,92.750000,68.276230,7305200
2006-11-08,92.250000,92.919998,92.010002,92.589996,68.379608,6022200
2006-11-09,92.589996,93.190002,92.370003,92.419998,68.254089,4518900
2006-11-10,92.300003,92.349998,91.629997,91.760002,67.766647,5369600
2006-11-13,91.550003,92.430000,91.410004,92.070000,67.995583,4358300
2006-11-14,92.000000,93.290001,91.650002,93.290001,68.896584,5873000
2006-11-15,93.080002,93.279999,92.540001,93.110001,68.763680,4172800
2006-11-16,93.070000,93.599998,92.599998,93.470001,69.029526,4171500
2006-11-17,93.419998,94.050003,93.309998,93.809998,69.280609,5251000
2006-11-20,93.599998,93.800003,93.010002,93.250000,68.867043,5010600
2006-11-21,93.010002,93.430000,92.849998,93.080002,68.741516,3067800
2006-11-22,92.900002,93.739998,92.800003,93.519997,69.066475,3351700
2006-11-24,93.050003,93.750000,92.980003,93.349998,68.940895,2129800
2006-11-27,92.709999,93.239998,91.120003,91.449997,67.537712,6284000
2006-11-28,90.650002,91.570000,90.430000,91.349998,67.463867,4962100
2006-11-29,91.349998,91.660004,91.010002,91.519997,67.589424,4623000
2006-11-30,91.349998,92.480003,91.250000,91.919998,67.884842,6470700
2006-12-01,91.900002,91.910004,90.550003,91.250000,67.390038,5445400
2006-12-04,92.500000,93.949997,92.250000,93.510002,69.059074,7507900
2006-12-05,93.510002,94.639999,93.440002,94.480003,69.775444,6886200
2006-12-06,94.480003,94.870003,94.010002,94.120003,69.509590,5947300
2006-12-07,94.000000,94.430000,93.550003,94.230003,69.590813,4310800
2006-12-08,93.650002,94.389999,93.470001,93.860001,69.317574,4140000
2006-12-11,93.720001,94.349998,93.559998,93.639999,69.155075,3459200
2006-12-12,93.599998,94.849998,93.300003,94.120003,69.509590,7783800
2006-12-13,94.779999,95.330002,94.500000,94.769997,69.989609,6441300
2006-12-14,94.970001,95.720001,94.540001,95.360001,70.425369,4644100
2006-12-15,95.610001,95.800003,95.050003,95.300003,70.381035,8086500
2006-12-18,94.949997,96.160004,94.800003,95.440002,70.484421,7984900
2006-12-19,95.099998,96.389999,94.910004,96.000000,70.898003,4933200
2006-12-20,96.099998,96.500000,95.699997,96.000000,70.898003,3654600
2006-12-21,95.779999,96.500000,95.529999,95.910004,70.831520,4405600
2006-12-22,95.750000,95.980003,95.239998,95.250000,70.344101,3031500
2006-12-26,95.000000,95.809998,94.919998,95.660004,70.646919,2278700
2006-12-27,96.300003,97.230003,96.269997,97.199997,71.784233,4571600
2006-12-28,97.110001,97.400002,96.870003,96.970001,71.614334,4501700
2006-12-29,97.000000,97.879997,96.830002,97.150002,71.747337,4455900
2007-01-03,97.180000,98.400002,96.260002,97.269997,71.835922,9196800
2007-01-04,97.250000,98.790001,96.879997,98.309998,72.603989,10524500
2007-01-05,97.599998,97.949997,96.910004,97.419998,71.946686,7221300
2007-01-08,98.500000,99.500000,98.349998,98.900002,73.039673,10340000
2007-01-09,99.080002,100.330002,99.070000,100.070000,73.903763,11108200
2007-01-10,98.500000,99.050003,97.930000,98.889999,73.032318,8744800
2007-01-11,99.000000,99.900002,98.500000,98.650002,72.855095,8000700
2007-01-12,98.989998,99.690002,98.500000,99.339996,73.364662,6636500
2007-01-16,99.400002,100.839996,99.300003,100.820000,74.457672,9602200
2007-01-17,100.690002,100.900002,99.900002,100.019997,73.866867,8200700
2007-01-18,99.800003,99.949997,98.910004,99.449997,73.445892,14636100
2007-01-19,95.000000,96.849998,94.550003,96.169998,71.023552,26035800
2007-01-22,96.419998,97.230003,96.120003,97.110001,71.717758,13539300
2007-01-23,96.910004,97.379997,96.199997,97.080002,71.695618,10337400
2007-01-24,97.080002,97.580002,96.580002,97.400002,71.931915,5700000
2007-01-25,97.220001,97.919998,97.220001,97.510002,72.013168,6201300
2007-01-26,97.519997,97.830002,96.839996,97.449997,71.968857,5771100
2007-01-29,97.699997,98.660004,97.449997,98.540001,72.773842,7294800
2007-01-30,98.570000,99.449997,98.500000,99.370003,73.386833,7177900
2007-01-31,98.800003,99.480003,98.349998,99.150002,73.224327,6432600
2007-02-01,98.970001,99.180000,97.959999,99.000000,73.113571,6610700
2007-02-02,99.099998,99.730003,98.879997,99.169998,73.239105,6656300
2007-02-05,99.169998,100.440002,98.900002,100.379997,74.132729,8184800
2007-02-06,100.000000,100.400002,99.540001,99.849998,73.741318,6532800
2007-02-07,99.800003,100.360001,99.120003,99.540001,73.733879,7698200
2007-02-08,98.900002,99.739998,98.650002,99.620003,73.793152,6152200
2007-02-09,99.519997,99.699997,97.809998,98.550003,73.000557,6100400
2007-02-12,98.800003,99.199997,98.220001,98.580002,73.022758,5331000
2007-02-13,98.599998,98.739998,97.800003,98.290001,72.807968,5702800
2007-02-14,98.500000,99.430000,98.250000,99.199997,73.482040,5644800
2007-02-15,99.059998,99.519997,98.480003,98.919998,73.274628,5568600
2007-02-16,99.120003,99.250000,98.629997,98.989998,73.326492,4800700
2007-02-20,98.660004,99.459999,98.550003,99.349998,73.593178,4124200
2007-02-21,98.900002,99.370003,98.699997,99.089996,73.400574,4302400
2007-02-22,98.800003,99.500000,97.769997,98.500000,72.963501,5900100
2007-02-23,98.400002,98.440002,97.410004,97.730003,72.393127,6355800
2007-02-26,97.860001,97.860001,96.459999,96.910004,71.785713,5922100
2007-02-27,96.000000,96.010002,92.879997,93.959999,69.600517,11996700
2007-02-28,93.709999,94.089996,92.470001,92.940002,68.844955,12191600
2007-03-01,90.250000,93.050003,88.769997,92.269997,68.348648,12865700
2007-03-02,92.000000,92.370003,90.839996,90.900002,67.333847,9451300
2007-03-05,90.250000,92.150002,90.099998,91.809998,68.007919,10314900
2007-03-06,92.400002,93.889999,92.260002,93.800003,69.482010,9184200
2007-03-07,93.970001,94.849998,93.620003,93.940002,69.585701,10269100
2007-03-08,94.500000,94.820000,92.519997,93.000000,68.889412,7403900
2007-03-09,93.480003,94.000000,92.820000,93.279999,69.096802,6333000
2007-03-12,93.290001,94.169998,92.970001,94.110001,69.711624,5531300
2007-03-13,93.860001,94.470001,92.620003,92.709999,68.674591,7539100
2007-03-14,92.650002,94.029999,92.099998,93.760002,69.452370,8713900
2007-03-15,93.400002,93.970001,93.099998,93.449997,69.222740,5910000
2007-03-16,94.449997,94.449997,93.019997,93.250000,69.074608,8728700
2007-03-19,93.949997,94.320000,93.389999,93.989998,69.622749,4568100
2007-03-20,94.000000,94.529999,93.550003,94.500000,70.000565,4560000
2007-03-21,94.500000,95.809998,93.830002,95.360001,70.637573,7665600
2007-03-22,95.099998,95.440002,94.650002,95.190002,70.511665,5700400
2007-03-23,94.820000,95.220001,94.650002,95.029999,70.393120,4412500
2007-03-26,95.000000,95.250000,94.320000,95.000000,70.370895,6729400
2007-03-27,94.709999,95.029999,94.199997,94.730003,70.170921,4695800
2007-03-28,93.900002,95.019997,93.800003,94.260002,69.822762,8128000
2007-03-29,94.660004,95.110001,93.959999,94.570000,70.052399,6851500
2007-03-30,94.239998,94.750000,93.570000,94.260002,69.822762,7638100
2007-04-02,94.510002,95.500000,94.059998,95.209999,70.526466,5883700
2007-04-03,95.449997,96.230003,95.330002,96.099998,71.185730,5730800
2007-04-04,95.800003,96.449997,95.570000,96.209999,71.267197,4276200
2007-04-05,95.980003,96.750000,95.750000,96.519997,71.496834,3307100
2007-04-09,96.430000,96.940002,96.120003,96.620003,71.570908,4850600
2007-04-10,96.400002,96.800003,96.160004,96.459999,71.452400,3596400
2007-04-11,96.510002,96.699997,94.949997,95.160004,70.489418,5936900
2007-04-12,95.029999,95.820000,94.529999,95.669998,70.867218,7085300
2007-04-13,95.750000,95.750000,94.589996,94.930000,70.319038,6027800
2007-04-16,94.989998,96.300003,94.720001,96.180000,71.244987,6865100
2007-04-17,96.300003,97.660004,96.019997,97.120003,71.941277,10264000
2007-04-18,94.800003,95.910004,94.400002,94.800003,70.222755,15871700
2007-04-19,94.500000,94.870003,94.000000,94.290001,69.844978,9445600
2007-04-20,95.019997,95.150002,93.910004,94.580002,70.059784,9340300
2007-04-23,95.160004,95.730003,95.050003,95.209999,70.526466,7247400
2007-04-24,97.230003,99.900002,97.230003,98.489998,72.956085,21450700
2007-04-25,98.739998,101.699997,98.730003,101.459999,75.156113,14827300
2007-04-26,101.000000,101.500000,100.209999,100.900002,74.741302,8608500
2007-04-27,100.300003,101.169998,100.059998,101.169998,74.941277,6141400
2007-04-30,101.110001,103.000000,100.970001,102.209999,75.711670,10050400
2007-05-01,102.059998,103.169998,102.050003,103.169998,76.422798,8670100
2007-05-02,102.800003,103.139999,102.129997,102.220001,75.719101,6820300
2007-05-03,101.750000,103.000000,101.349998,102.800003,76.148712,7302200
2007-05-04,102.750000,103.029999,102.250000,102.959999,76.267235,5464800
2007-05-07,102.760002,103.169998,102.400002,103.160004,76.415398,5620100
2007-05-08,102.419998,103.389999,102.209999,103.290001,76.809517,5965000
2007-05-09,103.930000,104.750000,103.699997,104.379997,77.620056,8408100
2007-05-10,103.820000,105.110001,103.709999,104.680000,77.843163,8959800
2007-05-11,104.690002,105.989998,104.669998,105.980003,78.809853,6026100
2007-05-14,105.809998,106.250000,104.790001,105.570000,78.504990,5732600
2007-05-15,105.400002,105.800003,104.699997,104.830002,77.954689,6104200
2007-05-16,105.099998,105.889999,104.529999,105.870003,78.728081,5613500
2007-05-17,105.610001,106.230003,104.730003,105.309998,78.311638,7706400
2007-05-18,105.839996,108.050003,105.599998,107.989998,80.304588,9857500
2007-05-21,107.669998,108.000000,106.870003,107.040001,79.598129,7512200
2007-05-22,106.949997,107.250000,106.010002,106.699997,79.345299,5313300
2007-05-23,106.800003,107.000000,105.250000,105.580002,78.512436,4396900
2007-05-24,105.449997,105.980003,103.570000,103.949997,77.300301,6926300
2007-05-25,103.900002,105.430000,103.849998,105.180000,78.214966,6123000
2007-05-29,105.570000,106.629997,105.300003,105.910004,78.757820,5420300
2007-05-30,105.400002,107.099998,105.209999,106.930000,79.516327,7401000
2007-05-31,107.260002,107.669998,106.000000,106.599998,79.270935,5097700
2007-06-01,106.620003,107.239998,106.019997,106.540001,79.226334,5289200
2007-06-04,106.500000,106.589996,105.580002,106.230003,78.995796,4569900
2007-06-05,106.550003,106.550003,105.540001,105.839996,78.705750,5244200
2007-06-06,105.500000,105.510002,102.389999,102.410004,76.155151,30770700
2007-06-07,102.459999,103.169998,101.559998,101.800003,75.701485,14384600
2007-06-08,101.800003,103.209999,101.750000,103.070000,76.645912,8216300
2007-06-11,102.870003,104.000000,102.500000,103.220001,76.757462,7903100
2007-06-12,103.110001,103.180000,102.150002,102.339996,76.103058,5578400
2007-06-13,102.849998,103.260002,102.099998,103.120003,76.683090,6437600
2007-06-14,103.099998,104.239998,102.809998,103.849998,77.225960,5165600
2007-06-15,104.220001,105.190002,103.879997,105.089996,78.148048,9432300
2007-06-18,105.269997,105.650002,104.889999,105.330002,78.326530,6359200
2007-06-19,104.930000,106.660004,104.900002,106.500000,79.196564,5754000
2007-06-20,106.500000,107.019997,105.949997,106.000000,78.824768,6541500
2007-06-21,105.769997,107.000000,105.610001,106.599998,79.270935,5587800
2007-06-22,105.959999,106.440002,104.440002,104.440002,77.664658,10808500
2007-06-25,104.730003,105.769997,104.500000,105.099998,78.155479,8476400
2007-06-26,105.099998,106.059998,104.820000,105.330002,78.326530,5229600
2007-06-27,104.750000,105.470001,104.400002,105.430000,78.400871,5403800
2007-06-28,105.519997,106.919998,105.220001,105.949997,78.787590,5430900
2007-06-29,105.959999,106.580002,104.099998,105.250000,78.267014,7018400
2007-07-02,105.389999,105.800003,104.580002,105.010002,78.088577,4701300
2007-07-03,105.500000,107.080002,105.239998,106.580002,79.256088,4217900
2007-07-05,106.309998,108.389999,105.980003,108.050003,80.349182,6670900
2007-07-06,107.790001,109.660004,107.660004,109.029999,81.077957,8977200
2007-07-09,108.730003,109.349998,108.199997,108.970001,81.033318,6046300
2007-07-10,108.550003,109.150002,108.250000,108.629997,80.780502,6209300
2007-07-11,108.300003,109.599998,108.250000,109.099998,81.130013,5887800
2007-07-12,109.349998,109.650002,108.220001,109.279999,81.263870,9544100
2007-07-13,108.750000,109.199997,108.099998,108.599998,80.758186,7124100
2007-07-16,108.570000,110.040001,108.419998,109.660004,81.546448,8864200
2007-07-17,109.660004,111.470001,109.449997,110.769997,82.371849,7619900
2007-07-18,110.250000,111.879997,110.040001,111.080002,82.602371,10154100
2007-07-19,115.000000,116.480003,114.650002,115.860001,86.156921,17281600
2007-07-20,114.849998,115.860001,113.940002,114.809998,85.376137,11706300
2007-07-23,114.879997,116.430000,114.849998,116.379997,86.543633,8040900
2007-07-24,115.320000,117.000000,115.019997,116.169998,86.387466,10499300
2007-07-25,116.190002,118.379997,115.239998,118.099998,87.822708,11340000
2007-07-26,117.010002,118.820000,115.519997,116.529999,86.655182,16822100
2007-07-27,116.620003,117.949997,115.620003,115.620003,85.978485,18138700
2007-07-30,115.000000,115.750000,113.519997,114.519997,85.160492,15095400
2007-07-31,114.720001,114.720001,110.019997,110.650002,82.282623,17816200
2007-08-01,110.389999,112.730003,110.059998,112.040001,83.316269,12390300
2007-08-02,112.099998,114.050003,111.500000,113.230003,84.201187,11318900
2007-08-03,113.239998,114.180000,111.699997,111.889999,83.204735,9571300
2007-08-06,111.970001,113.889999,111.699997,113.889999,84.691994,7245500
2007-08-07,113.019997,114.169998,112.250000,113.529999,84.424271,8021400
2007-08-08,114.300003,114.599998,112.260002,112.980003,84.312378,7681400
2007-08-09,110.769997,114.489998,110.730003,110.730003,82.633263,9086000
2007-08-10,109.750000,113.500000,109.699997,112.639999,84.058617,9592200
2007-08-13,112.989998,113.949997,112.309998,112.709999,84.110840,6135500
2007-08-14,112.830002,113.150002,111.739998,112.050003,83.618324,5615600
2007-08-15,111.000000,112.849998,109.910004,111.230003,83.006393,11640200
2007-08-16,110.980003,111.419998,103.699997,109.690002,81.857140,16723000
2007-08-17,111.870003,112.669998,108.660004,110.900002,82.760124,15274600
2007-08-20,110.900002,111.099998,109.129997,109.220001,81.506401,9839800
2007-08-21,108.900002,110.110001,108.080002,109.040001,81.372093,8458500
2007-08-22,110.089996,110.500000,109.150002,110.000000,82.088470,6329700
2007-08-23,110.400002,111.680000,110.010002,111.449997,83.170547,8271000
2007-08-24,111.449997,113.250000,110.809998,113.239998,84.506378,7058700
2007-08-27,113.000000,113.849998,112.800003,113.440002,84.655617,4921800
2007-08-28,112.900002,113.589996,111.629997,112.000000,83.580986,6006600
2007-08-29,112.879997,114.980003,112.070000,114.570000,85.498878,7049800
2007-08-30,113.620003,116.000000,113.620003,115.370003,86.095909,7756100
2007-08-31,115.989998,117.349998,115.550003,116.690002,87.080986,6883600
2007-09-04,116.339996,118.889999,116.150002,118.190002,88.200348,8070500
2007-09-05,117.480003,118.150002,116.550003,117.879997,87.968964,6555500
2007-09-06,117.919998,118.750000,116.239998,117.620003,87.774971,6778600
2007-09-07,116.199997,116.970001,115.330002,115.550003,86.230240,7511700
2007-09-10,116.150002,117.500000,115.320000,115.800003,86.416794,6118300
2007-09-11,116.349998,117.779999,116.040001,117.349998,87.573471,8098700
2007-09-12,116.949997,117.400002,115.690002,116.000000,86.566040,6287200
2007-09-13,116.300003,117.000000,115.739998,115.949997,86.528732,4802700
2007-09-14,115.050003,116.000000,114.650002,115.129997,85.916801,6904400
2007-09-17,114.699997,115.250000,114.300003,114.519997,85.461601,5022400
2007-09-18,115.000000,116.779999,114.830002,116.629997,87.036186,7839500
2007-09-19,116.900002,117.190002,115.779999,116.669998,87.066025,10311200
2007-09-20,116.269997,117.650002,116.199997,116.860001,87.207832,5806400
2007-09-21,117.889999,118.099998,116.349998,116.779999,87.148132,9097300
2007-09-24,116.900002,117.430000,115.849998,116.250000,86.752602,5734300
2007-09-25,116.019997,117.589996,115.790001,116.510002,86.946625,7045200
2007-09-26,116.940002,118.080002,116.750000,117.300003,87.536171,6695200
2007-09-27,117.500000,118.209999,117.040001,117.709999,87.842125,5834500
2007-09-28,117.139999,118.500000,117.099998,117.800003,87.909332,7720200
2007-10-01,117.610001,119.500000,117.500000,119.029999,88.827225,6777300
2007-10-02,119.309998,119.599998,118.139999,118.360001,88.327209,6911500
2007-10-03,117.650002,117.839996,116.279999,116.400002,86.864555,7914100
2007-10-04,116.199997,116.750000,115.000000,115.690002,86.334717,6177500
2007-10-05,116.169998,116.709999,115.470001,116.300003,86.789948,5749400
2007-10-08,116.099998,118.230003,115.879997,117.769997,87.886917,4822900
2007-10-09,117.849998,118.500000,116.419998,118.300003,88.282433,5670600
2007-10-10,118.000000,118.800003,117.680000,118.620003,88.521263,5913800
2007-10-11,118.989998,121.459999,117.370003,118.050003,88.095886,13018800
2007-10-12,118.500000,118.889999,117.279999,117.809998,87.916756,5656200
2007-10-15,117.949997,118.370003,116.750000,118.029999,88.080948,6267300
2007-10-16,118.019997,119.940002,117.500000,119.599998,89.252602,11527300
2007-10-17,118.010002,118.010002,114.150002,115.779999,86.401855,18100500
2007-10-18,114.820000,116.410004,114.440002,114.800003,85.670525,7736500
2007-10-19,113.980003,114.930000,111.800003,112.279999,83.789955,10327200
2007-10-22,110.970001,113.879997,110.959999,113.370003,84.603386,7576900
2007-10-23,113.779999,114.800003,113.500000,114.680000,85.580978,5562900
2007-10-24,114.199997,114.449997,111.680000,112.949997,84.289978,8072600
2007-10-25,113.320000,114.400002,111.690002,112.809998,84.185501,6519900
2007-10-26,113.000000,114.000000,112.070000,113.730003,84.872055,5030300
2007-10-29,113.900002,115.010002,113.849998,114.800003,85.670525,5103200
2007-10-30,114.500000,114.900002,113.750000,114.120003,85.163086,4015500
2007-10-31,114.750000,116.250000,113.279999,116.120003,86.655579,7216800
2007-11-01,115.500000,116.089996,113.320000,113.650002,84.812347,7594400
2007-11-02,114.419998,115.150002,113.570000,114.589996,85.513832,6114800
2007-11-05,115.110001,115.110001,112.830002,113.400002,84.625763,7155300
2007-11-06,113.489998,113.949997,111.669998,113.169998,84.454163,7299700
2007-11-07,113.559998,113.639999,110.900002,111.080002,83.188461,7087000
2007-11-08,105.650002,110.320000,103.989998,106.110001,79.466408,23092200
2007-11-09,104.919998,104.919998,99.269997,100.250000,75.077827,18084100
2007-11-12,101.889999,104.190002,100.699997,101.449997,75.976524,13553600
2007-11-13,102.730003,105.739998,102.500000,105.269997,78.837326,10777900
2007-11-14,106.120003,106.419998,102.839996,103.440002,77.466820,8453600
2007-11-15,103.239998,105.639999,103.050003,103.599998,77.586678,8023600
2007-11-16,104.510002,105.000000,103.250000,104.790001,78.477859,9294000
2007-11-19,104.339996,105.389999,101.339996,102.220001,76.553177,9502200
2007-11-20,102.589996,104.970001,101.379997,103.419998,77.451851,8393400
2007-11-21,101.410004,104.089996,101.410004,102.220001,76.553177,7097200
2007-11-23,103.099998,104.139999,102.320000,104.050003,77.923691,2827700
2007-11-26,104.260002,105.150002,101.720001,101.970001,76.365944,7340700
2007-11-27,102.699997,104.580002,101.500000,103.830002,77.758926,9117500
2007-11-28,104.820000,108.269997,104.360001,107.370003,80.410065,9397700
2007-11-29,107.239998,107.870003,106.250000,107.500000,80.507401,7813800
2007-11-30,108.570000,109.190002,103.930000,105.180000,78.769936,12900200
2007-12-03,105.550003,107.139999,104.580002,105.830002,79.256721,7918800
2007-12-04,105.410004,107.419998,104.720001,106.629997,79.855850,6361800
2007-12-05,107.830002,108.519997,106.980003,108.160004,81.001671,6090400
2007-12-06,108.000000,110.000000,107.930000,109.699997,82.154961,5315500
2007-12-07,109.680000,110.000000,107.949997,108.860001,81.525909,5985500
2007-12-10,109.379997,110.260002,109.000000,109.389999,81.922806,4442200
2007-12-11,109.339996,110.400002,106.459999,106.989998,80.125450,8439700
2007-12-12,109.169998,110.199997,107.379997,108.470001,81.233833,7879800
2007-12-13,108.000000,108.639999,106.940002,108.180000,81.016670,6252800
2007-12-14,107.309998,107.559998,104.099998,105.769997,79.211784,9711200
2007-12-17,105.370003,105.989998,104.000000,104.529999,78.283173,7131100
2007-12-18,105.080002,106.970001,104.129997,106.309998,79.616196,8042000
2007-12-19,106.540001,108.379997,105.870003,107.139999,80.237793,7031100
2007-12-20,107.779999,109.489998,107.610001,108.839996,81.510925,8030900
2007-12-21,109.900002,111.160004,109.150002,111.050003,83.166023,13246600
2007-12-24,111.199997,112.000000,110.550003,111.650002,83.615364,2342400
2007-12-26,110.900002,112.190002,110.900002,111.559998,83.547943,3849400
2007-12-27,110.529999,111.300003,109.489998,109.599998,82.080116,4513600
2007-12-28,110.760002,110.760002,109.110001,110.089996,82.447060,5834500
2007-12-31,109.510002,110.000000,107.260002,108.099998,80.956703,5732300
2008-01-02,108.989998,108.989998,104.169998,104.690002,78.402992,9503500
2008-01-03,104.830002,105.570000,103.980003,104.900002,78.560234,7528900
2008-01-04,103.949997,103.949997,100.480003,101.129997,75.736862,11034600
2008-01-07,100.250000,101.000000,99.029999,100.050003,74.928047,12650400
2008-01-08,100.050003,100.379997,97.169998,97.589996,73.085747,9434400
2008-01-09,97.760002,99.150002,97.160004,98.309998,73.624985,10922100
2008-01-10,97.389999,100.860001,97.150002,99.919998,74.830711,10634700
2008-01-11,99.199997,99.459999,97.040001,97.669998,73.145645,8959900
2008-01-14,105.010002,105.589996,101.330002,102.930000,77.084908,18009400
2008-01-15,102.029999,104.639999,101.230003,101.830002,76.261086,11629500
2008-01-16,100.139999,102.860001,100.139999,101.629997,76.111305,12681700
2008-01-17,102.000000,103.449997,100.050003,101.099998,75.714378,11934000
2008-01-18,106.720001,106.720001,102.500000,103.400002,77.436867,23871700
2008-01-22,98.550003,103.089996,98.550003,101.220001,75.804260,15129500
2008-01-23,99.629997,106.339996,98.500000,106.099998,79.458939,19588100
2008-01-24,106.379997,107.510002,104.680000,106.910004,80.065529,13025700
2008-01-25,107.790001,107.790001,104.099998,104.519997,78.275658,10025400
2008-01-28,104.440002,105.769997,103.830002,104.980003,78.620155,7858500
2008-01-29,105.500000,106.800003,104.599998,106.099998,79.458939,6616200
2008-01-30,105.849998,107.650002,104.860001,105.650002,79.121895,7431100
2008-01-31,104.209999,107.970001,103.699997,107.110001,80.215324,9054600
